threshold,num_nodes,num_edges,num_components,size_largest_component,num_triangles,modularity_greedy
-6.456000000001964,2,1,1,2,0.0,0.0
-6.455000000001965,2,1,1,2,0.0,0.0
-6.454000000001965,2,1,1,2,0.0,0.0
-6.453000000001966,2,1,1,2,0.0,0.0
-6.452000000001966,2,1,1,2,0.0,0.0
-6.451000000001967,2,1,1,2,0.0,0.0
-6.4500000000019675,2,1,1,2,0.0,0.0
-6.449000000001968,2,1,1,2,0.0,0.0
-6.448000000001969,2,1,1,2,0.0,0.0
-6.447000000001969,2,1,1,2,0.0,0.0
-6.44600000000197,2,1,1,2,0.0,0.0
-6.44500000000197,2,1,1,2,0.0,0.0
-6.444000000001971,2,1,1,2,0.0,0.0
-6.443000000001971,2,1,1,2,0.0,0.0
-6.442000000001972,2,1,1,2,0.0,0.0
-6.4410000000019725,2,1,1,2,0.0,0.0
-6.440000000001973,2,1,1,2,0.0,0.0
-6.439000000001974,2,1,1,2,0.0,0.0
-6.438000000001974,2,1,1,2,0.0,0.0
-6.437000000001975,2,1,1,2,0.0,0.0
-6.436000000001975,2,1,1,2,0.0,0.0
-6.435000000001976,2,1,1,2,0.0,0.0
-6.434000000001976,2,1,1,2,0.0,0.0
-6.433000000001977,2,1,1,2,0.0,0.0
-6.4320000000019775,2,1,1,2,0.0,0.0
-6.431000000001978,2,1,1,2,0.0,0.0
-6.430000000001979,2,1,1,2,0.0,0.0
-6.429000000001979,2,1,1,2,0.0,0.0
-6.42800000000198,2,1,1,2,0.0,0.0
-6.42700000000198,2,1,1,2,0.0,0.0
-6.426000000001981,2,1,1,2,0.0,0.0
-6.425000000001981,2,1,1,2,0.0,0.0
-6.424000000001982,2,1,1,2,0.0,0.0
-6.4230000000019825,2,1,1,2,0.0,0.0
-6.422000000001983,2,1,1,2,0.0,0.0
-6.421000000001984,2,1,1,2,0.0,0.0
-6.420000000001984,2,1,1,2,0.0,0.0
-6.419000000001985,2,1,1,2,0.0,0.0
-6.418000000001985,2,1,1,2,0.0,0.0
-6.417000000001986,2,1,1,2,0.0,0.0
-6.416000000001986,2,1,1,2,0.0,0.0
-6.415000000001987,2,1,1,2,0.0,0.0
-6.4140000000019874,2,1,1,2,0.0,0.0
-6.413000000001988,2,1,1,2,0.0,0.0
-6.4120000000019886,2,1,1,2,0.0,0.0
-6.411000000001989,2,1,1,2,0.0,0.0
-6.41000000000199,2,1,1,2,0.0,0.0
-6.40900000000199,2,1,1,2,0.0,0.0
-6.408000000001991,2,1,1,2,0.0,0.0
-6.407000000001991,2,1,1,2,0.0,0.0
-6.406000000001992,2,1,1,2,0.0,0.0
-6.405000000001992,2,1,1,2,0.0,0.0
-6.404000000001993,2,1,1,2,0.0,0.0
-6.4030000000019935,2,1,1,2,0.0,0.0
-6.402000000001994,2,1,1,2,0.0,0.0
-6.401000000001995,2,1,1,2,0.0,0.0
-6.400000000001995,2,1,1,2,0.0,0.0
-6.399000000001996,2,1,1,2,0.0,0.0
-6.398000000001996,2,1,1,2,0.0,0.0
-6.397000000001997,2,1,1,2,0.0,0.0
-6.396000000001997,2,1,1,2,0.0,0.0
-6.395000000001998,2,1,1,2,0.0,0.0
-6.3940000000019985,2,1,1,2,0.0,0.0
-6.393000000001999,2,1,1,2,0.0,0.0
-6.392000000002,2,1,1,2,0.0,0.0
-6.391000000002,2,1,1,2,0.0,0.0
-6.390000000002001,2,1,1,2,0.0,0.0
-6.389000000002001,2,1,1,2,0.0,0.0
-6.388000000002002,2,1,1,2,0.0,0.0
-6.387000000002002,2,1,1,2,0.0,0.0
-6.386000000002003,2,1,1,2,0.0,0.0
-6.3850000000020035,2,1,1,2,0.0,0.0
-6.384000000002004,2,1,1,2,0.0,0.0
-6.383000000002005,2,1,1,2,0.0,0.0
-6.382000000002005,2,1,1,2,0.0,0.0
-6.381000000002006,2,1,1,2,0.0,0.0
-6.380000000002006,2,1,1,2,0.0,0.0
-6.379000000002007,2,1,1,2,0.0,0.0
-6.378000000002007,2,1,1,2,0.0,0.0
-6.377000000002008,2,1,1,2,0.0,0.0
-6.3760000000020085,2,1,1,2,0.0,0.0
-6.375000000002009,2,1,1,2,0.0,0.0
-6.37400000000201,2,1,1,2,0.0,0.0
-6.37300000000201,2,1,1,2,0.0,0.0
-6.372000000002011,2,1,1,2,0.0,0.0
-6.371000000002011,2,1,1,2,0.0,0.0
-6.370000000002012,2,1,1,2,0.0,0.0
-6.369000000002012,2,1,1,2,0.0,0.0
-6.368000000002013,2,1,1,2,0.0,0.0
-6.3670000000020135,2,1,1,2,0.0,0.0
-6.366000000002014,2,1,1,2,0.0,0.0
-6.365000000002015,2,1,1,2,0.0,0.0
-6.364000000002015,2,1,1,2,0.0,0.0
-6.363000000002016,2,1,1,2,0.0,0.0
-6.362000000002016,2,1,1,2,0.0,0.0
-6.361000000002017,2,1,1,2,0.0,0.0
-6.360000000002017,2,1,1,2,0.0,0.0
-6.359000000002018,2,1,1,2,0.0,0.0
-6.3580000000020185,2,1,1,2,0.0,0.0
-6.357000000002019,2,1,1,2,0.0,0.0
-6.35600000000202,2,1,1,2,0.0,0.0
-6.35500000000202,2,1,1,2,0.0,0.0
-6.354000000002021,2,1,1,2,0.0,0.0
-6.353000000002021,2,1,1,2,0.0,0.0
-6.352000000002022,2,1,1,2,0.0,0.0
-6.351000000002022,2,1,1,2,0.0,0.0
-6.350000000002023,2,1,1,2,0.0,0.0
-6.3490000000020235,2,1,1,2,0.0,0.0
-6.348000000002024,2,1,1,2,0.0,0.0
-6.347000000002025,2,1,1,2,0.0,0.0
-6.346000000002025,2,1,1,2,0.0,0.0
-6.345000000002026,2,1,1,2,0.0,0.0
-6.344000000002026,2,1,1,2,0.0,0.0
-6.343000000002027,2,1,1,2,0.0,0.0
-6.342000000002027,2,1,1,2,0.0,0.0
-6.341000000002028,2,1,1,2,0.0,0.0
-6.3400000000020285,2,1,1,2,0.0,0.0
-6.339000000002029,2,1,1,2,0.0,0.0
-6.33800000000203,2,1,1,2,0.0,0.0
-6.33700000000203,2,1,1,2,0.0,0.0
-6.336000000002031,2,1,1,2,0.0,0.0
-6.335000000002031,2,1,1,2,0.0,0.0
-6.334000000002032,2,1,1,2,0.0,0.0
-6.333000000002032,2,1,1,2,0.0,0.0
-6.332000000002033,2,1,1,2,0.0,0.0
-6.3310000000020334,2,1,1,2,0.0,0.0
-6.330000000002034,2,1,1,2,0.0,0.0
-6.3290000000020346,2,1,1,2,0.0,0.0
-6.328000000002035,2,1,1,2,0.0,0.0
-6.327000000002036,2,1,1,2,0.0,0.0
-6.326000000002036,2,1,1,2,0.0,0.0
-6.325000000002037,2,1,1,2,0.0,0.0
-6.324000000002037,2,1,1,2,0.0,0.0
-6.323000000002038,2,1,1,2,0.0,0.0
-6.322000000002038,2,1,1,2,0.0,0.0
-6.321000000002039,2,1,1,2,0.0,0.0
-6.3200000000020395,2,1,1,2,0.0,0.0
-6.31900000000204,2,1,1,2,0.0,0.0
-6.318000000002041,2,1,1,2,0.0,0.0
-6.317000000002041,2,1,1,2,0.0,0.0
-6.316000000002042,2,1,1,2,0.0,0.0
-6.315000000002042,2,1,1,2,0.0,0.0
-6.314000000002043,2,1,1,2,0.0,0.0
-6.313000000002043,2,1,1,2,0.0,0.0
-6.312000000002044,2,1,1,2,0.0,0.0
-6.3110000000020445,2,1,1,2,0.0,0.0
-6.310000000002045,2,1,1,2,0.0,0.0
-6.309000000002046,2,1,1,2,0.0,0.0
-6.308000000002046,2,1,1,2,0.0,0.0
-6.307000000002047,2,1,1,2,0.0,0.0
-6.306000000002047,2,1,1,2,0.0,0.0
-6.305000000002048,2,1,1,2,0.0,0.0
-6.304000000002048,2,1,1,2,0.0,0.0
-6.303000000002049,2,1,1,2,0.0,0.0
-6.3020000000020495,2,1,1,2,0.0,0.0
-6.30100000000205,2,1,1,2,0.0,0.0
-6.300000000002051,2,1,1,2,0.0,0.0
-6.299000000002051,2,1,1,2,0.0,0.0
-6.298000000002052,2,1,1,2,0.0,0.0
-6.297000000002052,2,1,1,2,0.0,0.0
-6.296000000002053,2,1,1,2,0.0,0.0
-6.295000000002053,2,1,1,2,0.0,0.0
-6.294000000002054,2,1,1,2,0.0,0.0
-6.2930000000020545,2,1,1,2,0.0,0.0
-6.292000000002055,2,1,1,2,0.0,0.0
-6.291000000002056,2,1,1,2,0.0,0.0
-6.290000000002056,2,1,1,2,0.0,0.0
-6.289000000002057,2,1,1,2,0.0,0.0
-6.288000000002057,2,1,1,2,0.0,0.0
-6.287000000002058,2,1,1,2,0.0,0.0
-6.286000000002058,2,1,1,2,0.0,0.0
-6.285000000002059,2,1,1,2,0.0,0.0
-6.2840000000020595,2,1,1,2,0.0,0.0
-6.28300000000206,2,1,1,2,0.0,0.0
-6.282000000002061,2,1,1,2,0.0,0.0
-6.281000000002061,2,1,1,2,0.0,0.0
-6.280000000002062,2,1,1,2,0.0,0.0
-6.279000000002062,2,1,1,2,0.0,0.0
-6.278000000002063,2,1,1,2,0.0,0.0
-6.277000000002063,2,1,1,2,0.0,0.0
-6.276000000002064,2,1,1,2,0.0,0.0
-6.2750000000020645,2,1,1,2,0.0,0.0
-6.274000000002065,2,1,1,2,0.0,0.0
-6.273000000002066,2,1,1,2,0.0,0.0
-6.272000000002066,2,1,1,2,0.0,0.0
-6.271000000002067,2,1,1,2,0.0,0.0
-6.270000000002067,2,1,1,2,0.0,0.0
-6.269000000002068,2,1,1,2,0.0,0.0
-6.268000000002068,2,1,1,2,0.0,0.0
-6.267000000002069,2,1,1,2,0.0,0.0
-6.2660000000020695,2,1,1,2,0.0,0.0
-6.26500000000207,2,1,1,2,0.0,0.0
-6.264000000002071,2,1,1,2,0.0,0.0
-6.263000000002071,2,1,1,2,0.0,0.0
-6.262000000002072,2,1,1,2,0.0,0.0
-6.261000000002072,2,1,1,2,0.0,0.0
-6.260000000002073,2,1,1,2,0.0,0.0
-6.259000000002073,2,1,1,2,0.0,0.0
-6.258000000002074,2,1,1,2,0.0,0.0
-6.2570000000020745,2,1,1,2,0.0,0.0
-6.256000000002075,2,1,1,2,0.0,0.0
-6.255000000002076,2,1,1,2,0.0,0.0
-6.254000000002076,2,1,1,2,0.0,0.0
-6.253000000002077,2,1,1,2,0.0,0.0
-6.252000000002077,2,1,1,2,0.0,0.0
-6.251000000002078,2,1,1,2,0.0,0.0
-6.250000000002078,2,1,1,2,0.0,0.0
-6.249000000002079,2,1,1,2,0.0,0.0
-6.2480000000020794,2,1,1,2,0.0,0.0
-6.24700000000208,2,1,1,2,0.0,0.0
-6.2460000000020806,2,1,1,2,0.0,0.0
-6.245000000002081,2,1,1,2,0.0,0.0
-6.244000000002082,2,1,1,2,0.0,0.0
-6.243000000002082,2,1,1,2,0.0,0.0
-6.242000000002083,2,1,1,2,0.0,0.0
-6.241000000002083,2,1,1,2,0.0,0.0
-6.240000000002084,2,1,1,2,0.0,0.0
-6.239000000002084,2,1,1,2,0.0,0.0
-6.238000000002085,2,1,1,2,0.0,0.0
-6.2370000000020855,2,1,1,2,0.0,0.0
-6.236000000002086,2,1,1,2,0.0,0.0
-6.235000000002087,2,1,1,2,0.0,0.0
-6.234000000002087,2,1,1,2,0.0,0.0
-6.233000000002088,2,1,1,2,0.0,0.0
-6.232000000002088,2,1,1,2,0.0,0.0
-6.231000000002089,2,1,1,2,0.0,0.0
-6.230000000002089,2,1,1,2,0.0,0.0
-6.22900000000209,2,1,1,2,0.0,0.0
-6.2280000000020905,2,1,1,2,0.0,0.0
-6.227000000002091,2,1,1,2,0.0,0.0
-6.226000000002092,2,1,1,2,0.0,0.0
-6.225000000002092,2,1,1,2,0.0,0.0
-6.224000000002093,2,1,1,2,0.0,0.0
-6.223000000002093,2,1,1,2,0.0,0.0
-6.222000000002094,2,1,1,2,0.0,0.0
-6.221000000002094,2,1,1,2,0.0,0.0
-6.220000000002095,2,1,1,2,0.0,0.0
-6.2190000000020955,2,1,1,2,0.0,0.0
-6.218000000002096,2,1,1,2,0.0,0.0
-6.217000000002097,2,1,1,2,0.0,0.0
-6.216000000002097,2,1,1,2,0.0,0.0
-6.215000000002098,2,1,1,2,0.0,0.0
-6.214000000002098,2,1,1,2,0.0,0.0
-6.213000000002099,2,1,1,2,0.0,0.0
-6.212000000002099,2,1,1,2,0.0,0.0
-6.2110000000021,2,1,1,2,0.0,0.0
-6.2100000000021005,2,1,1,2,0.0,0.0
-6.209000000002101,2,1,1,2,0.0,0.0
-6.208000000002102,2,1,1,2,0.0,0.0
-6.207000000002102,2,1,1,2,0.0,0.0
-6.206000000002103,2,1,1,2,0.0,0.0
-6.205000000002103,2,1,1,2,0.0,0.0
-6.204000000002104,2,1,1,2,0.0,0.0
-6.203000000002104,2,1,1,2,0.0,0.0
-6.202000000002105,2,1,1,2,0.0,0.0
-6.2010000000021055,2,1,1,2,0.0,0.0
-6.200000000002106,2,1,1,2,0.0,0.0
-6.199000000002107,2,1,1,2,0.0,0.0
-6.198000000002107,2,1,1,2,0.0,0.0
-6.197000000002108,2,1,1,2,0.0,0.0
-6.196000000002108,2,1,1,2,0.0,0.0
-6.195000000002109,2,1,1,2,0.0,0.0
-6.194000000002109,2,1,1,2,0.0,0.0
-6.19300000000211,2,1,1,2,0.0,0.0
-6.1920000000021105,2,1,1,2,0.0,0.0
-6.191000000002111,2,1,1,2,0.0,0.0
-6.190000000002112,2,1,1,2,0.0,0.0
-6.189000000002112,2,1,1,2,0.0,0.0
-6.188000000002113,2,1,1,2,0.0,0.0
-6.187000000002113,2,1,1,2,0.0,0.0
-6.186000000002114,2,1,1,2,0.0,0.0
-6.185000000002114,2,1,1,2,0.0,0.0
-6.184000000002115,2,1,1,2,0.0,0.0
-6.1830000000021155,2,1,1,2,0.0,0.0
-6.182000000002116,2,1,1,2,0.0,0.0
-6.181000000002117,2,1,1,2,0.0,0.0
-6.180000000002117,2,1,1,2,0.0,0.0
-6.179000000002118,2,1,1,2,0.0,0.0
-6.178000000002118,2,1,1,2,0.0,0.0
-6.177000000002119,2,1,1,2,0.0,0.0
-6.176000000002119,2,1,1,2,0.0,0.0
-6.17500000000212,2,1,1,2,0.0,0.0
-6.1740000000021205,2,1,1,2,0.0,0.0
-6.173000000002121,2,1,1,2,0.0,0.0
-6.172000000002122,2,1,1,2,0.0,0.0
-6.171000000002122,2,1,1,2,0.0,0.0
-6.170000000002123,2,1,1,2,0.0,0.0
-6.169000000002123,2,1,1,2,0.0,0.0
-6.168000000002124,2,1,1,2,0.0,0.0
-6.167000000002124,2,1,1,2,0.0,0.0
-6.166000000002125,2,1,1,2,0.0,0.0
-6.1650000000021254,2,1,1,2,0.0,0.0
-6.164000000002126,2,1,1,2,0.0,0.0
-6.1630000000021266,2,1,1,2,0.0,0.0
-6.162000000002127,5,3,2,3,0.0,0.46223558169352386
-6.161000000002128,5,3,2,3,0.0,0.46223558169352386
-6.160000000002128,5,3,2,3,0.0,0.46223558169352386
-6.159000000002129,5,3,2,3,0.0,0.46223558169352386
-6.158000000002129,5,3,2,3,0.0,0.46223558169352386
-6.15700000000213,5,3,2,3,0.0,0.46223558169352386
-6.15600000000213,7,5,2,5,0.0,0.34489827151781083
-6.155000000002131,7,5,2,5,0.0,0.34489827151781083
-6.1540000000021315,7,5,2,5,0.0,0.34489827151781083
-6.153000000002132,7,5,2,5,0.0,0.34489827151781083
-6.152000000002133,7,5,2,5,0.0,0.34489827151781083
-6.151000000002133,7,5,2,5,0.0,0.34489827151781083
-6.150000000002134,7,5,2,5,0.0,0.34489827151781083
-6.149000000002134,7,5,2,5,0.0,0.34489827151781083
-6.148000000002135,7,5,2,5,0.0,0.34489827151781083
-6.147000000002135,7,5,2,5,0.0,0.34489827151781083
-6.146000000002136,7,5,2,5,0.0,0.34489827151781083
-6.1450000000021365,7,5,2,5,0.0,0.34489827151781083
-6.144000000002137,7,5,2,5,0.0,0.34489827151781083
-6.143000000002138,7,5,2,5,0.0,0.34489827151781083
-6.142000000002138,7,5,2,5,0.0,0.34489827151781083
-6.141000000002139,7,5,2,5,0.0,0.34489827151781083
-6.140000000002139,7,5,2,5,0.0,0.34489827151781083
-6.13900000000214,7,5,2,5,0.0,0.34489827151781083
-6.13800000000214,7,5,2,5,0.0,0.34489827151781083
-6.137000000002141,7,5,2,5,0.0,0.34489827151781083
-6.1360000000021415,7,5,2,5,0.0,0.34489827151781083
-6.135000000002142,7,5,2,5,0.0,0.34489827151781083
-6.134000000002143,7,5,2,5,0.0,0.34489827151781083
-6.133000000002143,7,5,2,5,0.0,0.34489827151781083
-6.132000000002144,7,5,2,5,0.0,0.34489827151781083
-6.131000000002144,7,5,2,5,0.0,0.34489827151781083
-6.130000000002145,7,5,2,5,0.0,0.34489827151781083
-6.129000000002145,7,5,2,5,0.0,0.34489827151781083
-6.128000000002146,7,5,2,5,0.0,0.34489827151781083
-6.1270000000021465,7,5,2,5,0.0,0.34489827151781083
-6.126000000002147,7,5,2,5,0.0,0.34489827151781083
-6.125000000002148,7,5,2,5,0.0,0.34489827151781083
-6.124000000002148,7,5,2,5,0.0,0.34489827151781083
-6.123000000002149,7,5,2,5,0.0,0.34489827151781083
-6.122000000002149,7,5,2,5,0.0,0.34489827151781083
-6.12100000000215,7,5,2,5,0.0,0.34489827151781083
-6.12000000000215,7,5,2,5,0.0,0.34489827151781083
-6.119000000002151,7,5,2,5,0.0,0.34489827151781083
-6.1180000000021515,7,5,2,5,0.0,0.34489827151781083
-6.117000000002152,7,5,2,5,0.0,0.34489827151781083
-6.116000000002153,7,5,2,5,0.0,0.34489827151781083
-6.115000000002153,7,5,2,5,0.0,0.34489827151781083
-6.114000000002154,7,5,2,5,0.0,0.34489827151781083
-6.113000000002154,7,5,2,5,0.0,0.34489827151781083
-6.112000000002155,7,5,2,5,0.0,0.34489827151781083
-6.111000000002155,7,5,2,5,0.0,0.34489827151781083
-6.110000000002156,7,5,2,5,0.0,0.34489827151781083
-6.1090000000021565,7,5,2,5,0.0,0.34489827151781083
-6.108000000002157,7,5,2,5,0.0,0.34489827151781083
-6.107000000002158,7,5,2,5,0.0,0.34489827151781083
-6.106000000002158,7,5,2,5,0.0,0.34489827151781083
-6.105000000002159,7,5,2,5,0.0,0.34489827151781083
-6.104000000002159,7,5,2,5,0.0,0.34489827151781083
-6.10300000000216,7,5,2,5,0.0,0.34489827151781083
-6.10200000000216,7,5,2,5,0.0,0.34489827151781083
-6.101000000002161,7,5,2,5,0.0,0.34489827151781083
-6.1000000000021615,7,5,2,5,0.0,0.34489827151781083
-6.099000000002162,7,5,2,5,0.0,0.34489827151781083
-6.098000000002163,7,5,2,5,0.0,0.34489827151781083
-6.097000000002163,7,5,2,5,0.0,0.34489827151781083
-6.096000000002164,7,5,2,5,0.0,0.34489827151781083
-6.095000000002164,7,5,2,5,0.0,0.34489827151781083
-6.094000000002165,7,5,2,5,0.0,0.34489827151781083
-6.093000000002165,7,5,2,5,0.0,0.34489827151781083
-6.092000000002166,7,5,2,5,0.0,0.34489827151781083
-6.0910000000021665,7,5,2,5,0.0,0.34489827151781083
-6.090000000002167,7,5,2,5,0.0,0.34489827151781083
-6.089000000002168,7,5,2,5,0.0,0.34489827151781083
-6.088000000002168,7,5,2,5,0.0,0.34489827151781083
-6.087000000002169,7,5,2,5,0.0,0.34489827151781083
-6.086000000002169,7,5,2,5,0.0,0.34489827151781083
-6.08500000000217,7,5,2,5,0.0,0.34489827151781083
-6.08400000000217,7,5,2,5,0.0,0.34489827151781083
-6.083000000002171,7,5,2,5,0.0,0.34489827151781083
-6.0820000000021714,7,5,2,5,0.0,0.34489827151781083
-6.081000000002172,7,5,2,5,0.0,0.34489827151781083
-6.0800000000021726,7,5,2,5,0.0,0.34489827151781083
-6.079000000002173,7,5,2,5,0.0,0.34489827151781083
-6.078000000002174,7,5,2,5,0.0,0.34489827151781083
-6.077000000002174,7,5,2,5,0.0,0.34489827151781083
-6.076000000002175,7,5,2,5,0.0,0.34489827151781083
-6.075000000002175,7,5,2,5,0.0,0.34489827151781083
-6.074000000002176,7,5,2,5,0.0,0.34489827151781083
-6.073000000002176,7,5,2,5,0.0,0.34489827151781083
-6.072000000002177,7,5,2,5,0.0,0.34489827151781083
-6.0710000000021775,7,5,2,5,0.0,0.34489827151781083
-6.070000000002178,7,5,2,5,0.0,0.34489827151781083
-6.069000000002179,7,5,2,5,0.0,0.34489827151781083
-6.068000000002179,7,5,2,5,0.0,0.34489827151781083
-6.06700000000218,7,5,2,5,0.0,0.34489827151781083
-6.06600000000218,7,5,2,5,0.0,0.34489827151781083
-6.065000000002181,7,5,2,5,0.0,0.34489827151781083
-6.064000000002181,7,5,2,5,0.0,0.34489827151781083
-6.063000000002182,7,5,2,5,0.0,0.34489827151781083
-6.0620000000021825,7,5,2,5,0.0,0.34489827151781083
-6.061000000002183,7,5,2,5,0.0,0.34489827151781083
-6.060000000002184,7,5,2,5,0.0,0.34489827151781083
-6.059000000002184,7,5,2,5,0.0,0.34489827151781083
-6.058000000002185,7,5,2,5,0.0,0.34489827151781083
-6.057000000002185,7,5,2,5,0.0,0.34489827151781083
-6.056000000002186,7,5,2,5,0.0,0.34489827151781083
-6.055000000002186,7,5,2,5,0.0,0.34489827151781083
-6.054000000002187,7,5,2,5,0.0,0.34489827151781083
-6.0530000000021875,7,5,2,5,0.0,0.34489827151781083
-6.052000000002188,7,5,2,5,0.0,0.34489827151781083
-6.051000000002189,7,5,2,5,0.0,0.34489827151781083
-6.050000000002189,7,5,2,5,0.0,0.34489827151781083
-6.04900000000219,7,5,2,5,0.0,0.34489827151781083
-6.04800000000219,7,5,2,5,0.0,0.34489827151781083
-6.047000000002191,7,5,2,5,0.0,0.34489827151781083
-6.046000000002191,7,5,2,5,0.0,0.34489827151781083
-6.045000000002192,7,5,2,5,0.0,0.34489827151781083
-6.0440000000021925,7,5,2,5,0.0,0.34489827151781083
-6.043000000002193,7,5,2,5,0.0,0.34489827151781083
-6.042000000002194,7,5,2,5,0.0,0.34489827151781083
-6.041000000002194,7,5,2,5,0.0,0.34489827151781083
-6.040000000002195,7,5,2,5,0.0,0.34489827151781083
-6.039000000002195,7,5,2,5,0.0,0.34489827151781083
-6.038000000002196,7,5,2,5,0.0,0.34489827151781083
-6.037000000002196,7,5,2,5,0.0,0.34489827151781083
-6.036000000002197,7,5,2,5,0.0,0.34489827151781083
-6.0350000000021975,7,5,2,5,0.0,0.34489827151781083
-6.034000000002198,7,5,2,5,0.0,0.34489827151781083
-6.033000000002199,7,5,2,5,0.0,0.34489827151781083
-6.032000000002199,7,5,2,5,0.0,0.34489827151781083
-6.0310000000022,7,5,2,5,0.0,0.34489827151781083
-6.0300000000022,7,5,2,5,0.0,0.34489827151781083
-6.029000000002201,7,5,2,5,0.0,0.34489827151781083
-6.028000000002201,7,5,2,5,0.0,0.34489827151781083
-6.027000000002202,7,5,2,5,0.0,0.34489827151781083
-6.0260000000022025,7,5,2,5,0.0,0.34489827151781083
-6.025000000002203,7,5,2,5,0.0,0.34489827151781083
-6.024000000002204,7,5,2,5,0.0,0.34489827151781083
-6.023000000002204,7,5,2,5,0.0,0.34489827151781083
-6.022000000002205,7,5,2,5,0.0,0.34489827151781083
-6.021000000002205,7,5,2,5,0.0,0.34489827151781083
-6.020000000002206,7,5,2,5,0.0,0.34489827151781083
-6.019000000002206,7,5,2,5,0.0,0.34489827151781083
-6.018000000002207,7,5,2,5,0.0,0.34489827151781083
-6.0170000000022075,7,5,2,5,0.0,0.34489827151781083
-6.016000000002208,7,5,2,5,0.0,0.34489827151781083
-6.015000000002209,7,5,2,5,0.0,0.34489827151781083
-6.014000000002209,7,5,2,5,0.0,0.34489827151781083
-6.01300000000221,7,5,2,5,0.0,0.34489827151781083
-6.01200000000221,7,5,2,5,0.0,0.34489827151781083
-6.011000000002211,7,5,2,5,0.0,0.34489827151781083
-6.010000000002211,7,5,2,5,0.0,0.34489827151781083
-6.009000000002212,7,5,2,5,0.0,0.34489827151781083
-6.0080000000022125,7,5,2,5,0.0,0.34489827151781083
-6.007000000002213,7,5,2,5,0.0,0.34489827151781083
-6.006000000002214,7,5,2,5,0.0,0.34489827151781083
-6.005000000002214,7,5,2,5,0.0,0.34489827151781083
-6.004000000002215,7,5,2,5,0.0,0.34489827151781083
-6.003000000002215,7,5,2,5,0.0,0.34489827151781083
-6.002000000002216,7,5,2,5,0.0,0.34489827151781083
-6.001000000002216,7,5,2,5,0.0,0.34489827151781083
-6.000000000002217,7,5,2,5,0.0,0.34489827151781083
-5.9990000000022174,7,5,2,5,0.0,0.34489827151781083
-5.998000000002218,7,5,2,5,0.0,0.34489827151781083
-5.997000000002219,7,5,2,5,0.0,0.34489827151781083
-5.996000000002219,7,5,2,5,0.0,0.34489827151781083
-5.99500000000222,7,5,2,5,0.0,0.34489827151781083
-5.99400000000222,7,5,2,5,0.0,0.34489827151781083
-5.993000000002221,7,5,2,5,0.0,0.34489827151781083
-5.992000000002221,7,5,2,5,0.0,0.34489827151781083
-5.991000000002222,7,5,2,5,0.0,0.34489827151781083
-5.990000000002222,7,5,2,5,0.0,0.34489827151781083
-5.989000000002223,7,5,2,5,0.0,0.34489827151781083
-5.9880000000022235,7,5,2,5,0.0,0.34489827151781083
-5.987000000002224,7,5,2,5,0.0,0.34489827151781083
-5.986000000002225,7,5,2,5,0.0,0.34489827151781083
-5.985000000002225,7,5,2,5,0.0,0.34489827151781083
-5.984000000002226,7,5,2,5,0.0,0.34489827151781083
-5.983000000002226,7,5,2,5,0.0,0.34489827151781083
-5.982000000002227,7,5,2,5,0.0,0.34489827151781083
-5.981000000002227,7,5,2,5,0.0,0.34489827151781083
-5.980000000002228,7,5,2,5,0.0,0.34489827151781083
-5.9790000000022285,7,5,2,5,0.0,0.34489827151781083
-5.978000000002229,7,5,2,5,0.0,0.34489827151781083
-5.97700000000223,7,5,2,5,0.0,0.34489827151781083
-5.97600000000223,7,5,2,5,0.0,0.34489827151781083
-5.975000000002231,7,5,2,5,0.0,0.34489827151781083
-5.974000000002231,7,5,2,5,0.0,0.34489827151781083
-5.973000000002232,7,5,2,5,0.0,0.34489827151781083
-5.972000000002232,7,5,2,5,0.0,0.34489827151781083
-5.971000000002233,7,5,2,5,0.0,0.34489827151781083
-5.9700000000022335,7,5,2,5,0.0,0.34489827151781083
-5.969000000002234,7,5,2,5,0.0,0.34489827151781083
-5.968000000002235,7,5,2,5,0.0,0.34489827151781083
-5.967000000002235,7,5,2,5,0.0,0.34489827151781083
-5.966000000002236,7,5,2,5,0.0,0.34489827151781083
-5.965000000002236,7,5,2,5,0.0,0.34489827151781083
-5.964000000002237,7,5,2,5,0.0,0.34489827151781083
-5.963000000002237,7,5,2,5,0.0,0.34489827151781083
-5.962000000002238,7,5,2,5,0.0,0.34489827151781083
-5.9610000000022385,7,5,2,5,0.0,0.34489827151781083
-5.960000000002239,7,5,2,5,0.0,0.34489827151781083
-5.95900000000224,7,5,2,5,0.0,0.34489827151781083
-5.95800000000224,7,5,2,5,0.0,0.34489827151781083
-5.957000000002241,7,5,2,5,0.0,0.34489827151781083
-5.956000000002241,7,5,2,5,0.0,0.34489827151781083
-5.955000000002242,7,5,2,5,0.0,0.34489827151781083
-5.954000000002242,7,5,2,5,0.0,0.34489827151781083
-5.953000000002243,7,5,2,5,0.0,0.34489827151781083
-5.9520000000022435,7,5,2,5,0.0,0.34489827151781083
-5.951000000002244,7,5,2,5,0.0,0.34489827151781083
-5.950000000002245,7,5,2,5,0.0,0.34489827151781083
-5.949000000002245,7,5,2,5,0.0,0.34489827151781083
-5.948000000002246,7,5,2,5,0.0,0.34489827151781083
-5.947000000002246,7,5,2,5,0.0,0.34489827151781083
-5.946000000002247,7,5,2,5,0.0,0.34489827151781083
-5.945000000002247,7,5,2,5,0.0,0.34489827151781083
